t mart.ci0 mart.cin aust.ci0 aust.cin
9.745500e+02 1.590449e-02 1.590175e-02 5.018286e-02 4.443756e-02
9.746000e+02 1.590414e-02 1.590139e-02 5.018286e-02 4.443802e-02
9.746500e+02 1.590379e-02 1.590104e-02 5.018286e-02 4.443848e-02
9.747000e+02 1.590343e-02 1.590068e-02 5.018286e-02 4.443893e-02
9.747500e+02 1.590308e-02 1.590033e-02 5.018286e-02 4.443939e-02
9.748000e+02 1.590272e-02 1.589998e-02 5.018286e-02 4.443984e-02
9.748500e+02 1.590237e-02 1.589962e-02 5.018286e-02 4.444030e-02
9.749000e+02 1.590202e-02 1.589927e-02 5.018286e-02 4.444076e-02
9.749500e+02 1.590166e-02 1.589892e-02 5.018286e-02 4.444121e-02
9.750000e+02 1.590131e-02 1.589856e-02 5.018286e-02 4.444167e-02
9.750500e+02 1.590095e-02 1.589821e-02 5.018286e-02 4.444212e-02
9.751000e+02 1.590060e-02 1.589785e-02 5.018286e-02 4.444258e-02
9.751500e+02 1.590025e-02 1.589750e-02 5.018286e-02 4.444304e-02
9.752000e+02 1.589989e-02 1.589715e-02 5.018286e-02 4.444349e-02
9.752500e+02 1.589954e-02 1.589679e-02 5.018286e-02 4.444395e-02
9.753000e+02 1.589919e-02 1.589644e-02 5.018286e-02 4.444440e-02
9.753500e+02 1.589883e-02 1.589609e-02 5.018286e-02 4.444486e-02
9.754000e+02 1.589848e-02 1.589573e-02 5.018286e-02 4.444531e-02
9.754500e+02 1.589813e-02 1.589538e-02 5.018286e-02 4.444577e-02
9.755000e+02 1.589777e-02 1.589503e-02 5.018286e-02 4.444623e-02
9.755500e+02 1.589742e-02 1.589467e-02 5.018286e-02 4.444668e-02
9.756000e+02 1.589706e-02 1.589432e-02 5.018286e-02 4.444714e-02
9.756500e+02 1.589671e-02 1.589397e-02 5.018286e-02 4.444759e-02
9.757000e+02 1.589636e-02 1.589361e-02 5.018286e-02 4.444805e-02
9.757500e+02 1.589600e-02 1.589326e-02 5.018286e-02 4.444850e-02
9.758000e+02 1.589565e-02 1.589291e-02 5.018286e-02 4.444896e-02
9.758500e+02 1.589530e-02 1.589255e-02 5.018286e-02 4.444941e-02
9.759000e+02 1.589494e-02 1.589220e-02 5.018286e-02 4.444987e-02
9.759500e+02 1.589459e-02 1.589185e-02 5.018286e-02 4.445032e-02
9.760000e+02 1.589424e-02 1.589149e-02 5.018286e-02 4.445078e-02
9.760500e+02 1.589388e-02 1.589114e-02 5.018286e-02 4.445124e-02
9.761000e+02 1.589353e-02 1.589079e-02 5.018286e-02 4.445169e-02
9.761500e+02 1.589318e-02 1.589043e-02 5.018286e-02 4.445215e-02
9.762000e+02 1.589282e-02 1.589008e-02 5.018286e-02 4.445260e-02
9.762500e+02 1.589247e-02 1.588973e-02 5.018286e-02 4.445306e-02
9.763000e+02 1.589212e-02 1.588938e-02 5.018286e-02 4.445351e-02
9.763500e+02 1.589176e-02 1.588902e-02 5.018286e-02 4.445397e-02
9.764000e+02 1.589141e-02 1.588867e-02 5.018286e-02 4.445442e-02
9.764500e+02 1.589106e-02 1.588832e-02 5.018286e-02 4.445488e-02
9.765000e+02 1.589070e-02 1.588796e-02 5.018286e-02 4.445533e-02
9.765500e+02 1.589035e-02 1.588761e-02 5.018286e-02 4.445579e-02
9.766000e+02 1.589000e-02 1.588726e-02 5.018286e-02 4.445624e-02
9.766500e+02 1.588964e-02 1.588690e-02 5.018286e-02 4.445670e-02
9.767000e+02 1.588929e-02 1.588655e-02 5.018286e-02 4.445715e-02
9.767500e+02 1.588894e-02 1.588620e-02 5.018286e-02 4.445760e-02
9.768000e+02 1.588859e-02 1.588585e-02 5.018286e-02 4.445806e-02
9.768500e+02 1.588823e-02 1.588549e-02 5.018286e-02 4.445851e-02
9.769000e+02 1.588788e-02 1.588514e-02 5.018286e-02 4.445897e-02
9.769500e+02 1.588753e-02 1.588479e-02 5.018286e-02 4.445942e-02
9.770000e+02 1.588717e-02 1.588444e-02 5.018286e-02 4.445988e-02
9.770500e+02 1.588682e-02 1.588408e-02 5.018286e-02 4.446033e-02
9.771000e+02 1.588647e-02 1.588373e-02 5.018286e-02 4.446079e-02
9.771500e+02 1.588612e-02 1.588338e-02 5.018286e-02 4.446124e-02
9.772000e+02 1.588576e-02 1.588302e-02 5.018286e-02 4.446170e-02
9.772500e+02 1.588541e-02 1.588267e-02 5.018286e-02 4.446215e-02
9.773000e+02 1.588506e-02 1.588232e-02 5.018286e-02 4.446260e-02
9.773500e+02 1.588470e-02 1.588197e-02 5.018286e-02 4.446306e-02
9.774000e+02 1.588435e-02 1.588161e-02 5.018286e-02 4.446351e-02
9.774500e+02 1.588400e-02 1.588126e-02 5.018286e-02 4.446397e-02
9.775000e+02 1.588365e-02 1.588091e-02 5.018286e-02 4.446442e-02
9.775500e+02 1.588329e-02 1.588056e-02 5.018286e-02 4.446488e-02
9.776000e+02 1.588294e-02 1.588020e-02 5.018286e-02 4.446533e-02
9.776500e+02 1.588259e-02 1.587985e-02 5.018286e-02 4.446578e-02
9.777000e+02 1.588224e-02 1.587950e-02 5.018286e-02 4.446624e-02
9.777500e+02 1.588188e-02 1.587915e-02 5.018286e-02 4.446669e-02
9.778000e+02 1.588153e-02 1.587879e-02 5.018286e-02 4.446715e-02
9.778500e+02 1.588118e-02 1.587844e-02 5.018286e-02 4.446760e-02
9.779000e+02 1.588083e-02 1.587809e-02 5.018286e-02 4.446805e-02
9.779500e+02 1.588047e-02 1.587774e-02 5.018286e-02 4.446851e-02
9.780000e+02 1.588012e-02 1.587739e-02 5.018286e-02 4.446896e-02
9.780500e+02 1.587977e-02 1.587703e-02 5.018286e-02 4.446942e-02
9.781000e+02 1.587942e-02 1.587668e-02 5.018286e-02 4.446987e-02
9.781500e+02 1.587906e-02 1.587633e-02 5.018286e-02 4.447032e-02
9.782000e+02 1.587871e-02 1.587598e-02 5.018286e-02 4.447078e-02
9.782500e+02 1.587836e-02 1.587562e-02 5.018286e-02 4.447123e-02
9.783000e+02 1.587801e-02 1.587527e-02 5.018286e-02 4.447169e-02
9.783500e+02 1.587765e-02 1.587492e-02 5.018286e-02 4.447214e-02
9.784000e+02 1.587730e-02 1.587457e-02 5.018286e-02 4.447259e-02
9.784500e+02 1.587695e-02 1.587422e-02 5.018286e-02 4.447305e-02
9.785000e+02 1.587660e-02 1.587386e-02 5.018286e-02 4.447350e-02
9.785500e+02 1.587625e-02 1.587351e-02 5.018286e-02 4.447395e-02
9.786000e+02 1.587589e-02 1.587316e-02 5.018286e-02 4.447441e-02
9.786500e+02 1.587554e-02 1.587281e-02 5.018286e-02 4.447486e-02
9.787000e+02 1.587519e-02 1.587246e-02 5.018286e-02 4.447531e-02
9.787500e+02 1.587484e-02 1.587211e-02 5.018286e-02 4.447577e-02
9.788000e+02 1.587449e-02 1.587175e-02 5.018286e-02 4.447622e-02
9.788500e+02 1.587413e-02 1.587140e-02 5.018286e-02 4.447667e-02
9.789000e+02 1.587378e-02 1.587105e-02 5.018286e-02 4.447713e-02
9.789500e+02 1.587343e-02 1.587070e-02 5.018286e-02 4.447758e-02
9.790000e+02 1.587308e-02 1.587035e-02 5.018286e-02 4.447803e-02
9.790500e+02 1.587273e-02 1.586999e-02 5.018286e-02 4.447849e-02
9.791000e+02 1.587237e-02 1.586964e-02 5.018286e-02 4.447894e-02
9.791500e+02 1.587202e-02 1.586929e-02 5.018286e-02 4.447939e-02
9.792000e+02 1.587167e-02 1.586894e-02 5.018286e-02 4.447985e-02
9.792500e+02 1.587132e-02 1.586859e-02 5.018286e-02 4.448030e-02
9.793000e+02 1.587097e-02 1.586824e-02 5.018286e-02 4.448075e-02
9.793500e+02 1.587061e-02 1.586788e-02 5.018286e-02 4.448121e-02
9.794000e+02 1.587026e-02 1.586753e-02 5.018286e-02 4.448166e-02
9.794500e+02 1.586991e-02 1.586718e-02 5.018286e-02 4.448211e-02
9.795000e+02 1.586956e-02 1.586683e-02 5.018286e-02 4.448256e-02
9.795500e+02 1.586921e-02 1.586648e-02 5.018286e-02 4.448302e-02
9.796000e+02 1.586886e-02 1.586613e-02 5.018286e-02 4.448347e-02
9.796500e+02 1.586850e-02 1.586578e-02 5.018286e-02 4.448392e-02
9.797000e+02 1.586815e-02 1.586542e-02 5.018286e-02 4.448438e-02
9.797500e+02 1.586780e-02 1.586507e-02 5.018286e-02 4.448483e-02
9.798000e+02 1.586745e-02 1.586472e-02 5.018286e-02 4.448528e-02
9.798500e+02 1.586710e-02 1.586437e-02 5.018286e-02 4.448573e-02
9.799000e+02 1.586675e-02 1.586402e-02 5.018286e-02 4.448619e-02
9.799500e+02 1.586639e-02 1.586367e-02 5.018286e-02 4.448664e-02
9.800000e+02 1.586604e-02 1.586332e-02 5.018286e-02 4.448709e-02
9.800500e+02 1.586569e-02 1.586296e-02 5.018286e-02 4.448754e-02
9.801000e+02 1.586534e-02 1.586261e-02 5.018286e-02 4.448800e-02
9.801500e+02 1.586499e-02 1.586226e-02 5.018286e-02 4.448845e-02
9.802000e+02 1.586464e-02 1.586191e-02 5.018286e-02 4.448890e-02
9.802500e+02 1.586429e-02 1.586156e-02 5.018286e-02 4.448935e-02
9.803000e+02 1.586393e-02 1.586121e-02 5.018286e-02 4.448981e-02
9.803500e+02 1.586358e-02 1.586086e-02 5.018286e-02 4.449026e-02
9.804000e+02 1.586323e-02 1.586051e-02 5.018286e-02 4.449071e-02
9.804500e+02 1.586288e-02 1.586015e-02 5.018286e-02 4.449116e-02
9.805000e+02 1.586253e-02 1.585980e-02 5.018286e-02 4.449162e-02
9.805500e+02 1.586218e-02 1.585945e-02 5.018286e-02 4.449207e-02
9.806000e+02 1.586183e-02 1.585910e-02 5.018286e-02 4.449252e-02
9.806500e+02 1.586148e-02 1.585875e-02 5.018286e-02 4.449297e-02
9.807000e+02 1.586112e-02 1.585840e-02 5.018286e-02 4.449342e-02
9.807500e+02 1.586077e-02 1.585805e-02 5.018286e-02 4.449388e-02
9.808000e+02 1.586042e-02 1.585770e-02 5.018286e-02 4.449433e-02
9.808500e+02 1.586007e-02 1.585735e-02 5.018286e-02 4.449478e-02
9.809000e+02 1.585972e-02 1.585700e-02 5.018286e-02 4.449523e-02
9.809500e+02 1.585937e-02 1.585665e-02 5.018286e-02 4.449568e-02
9.810000e+02 1.585902e-02 1.585629e-02 5.018286e-02 4.449614e-02
9.810500e+02 1.585867e-02 1.585594e-02 5.018286e-02 4.449659e-02
9.811000e+02 1.585832e-02 1.585559e-02 5.018286e-02 4.449704e-02
9.811500e+02 1.585797e-02 1.585524e-02 5.018286e-02 4.449749e-02
9.812000e+02 1.585761e-02 1.585489e-02 5.018286e-02 4.449794e-02
9.812500e+02 1.585726e-02 1.585454e-02 5.018286e-02 4.449840e-02
9.813000e+02 1.585691e-02 1.585419e-02 5.018286e-02 4.449885e-02
9.813500e+02 1.585656e-02 1.585384e-02 5.018286e-02 4.449930e-02
9.814000e+02 1.585621e-02 1.585349e-02 5.018286e-02 4.449975e-02
9.814500e+02 1.585586e-02 1.585314e-02 5.018286e-02 4.450020e-02
9.815000e+02 1.585551e-02 1.585279e-02 5.018286e-02 4.450065e-02
9.815500e+02 1.585516e-02 1.585244e-02 5.018286e-02 4.450111e-02
9.816000e+02 1.585481e-02 1.585209e-02 5.018286e-02 4.450156e-02
9.816500e+02 1.585446e-02 1.585174e-02 5.018286e-02 4.450201e-02
9.817000e+02 1.585411e-02 1.585139e-02 5.018286e-02 4.450246e-02
9.817500e+02 1.585376e-02 1.585103e-02 5.018286e-02 4.450291e-02
9.818000e+02 1.585341e-02 1.585068e-02 5.018286e-02 4.450336e-02
9.818500e+02 1.585305e-02 1.585033e-02 5.018286e-02 4.450381e-02
9.819000e+02 1.585270e-02 1.584998e-02 5.018286e-02 4.450427e-02
9.819500e+02 1.585235e-02 1.584963e-02 5.018286e-02 4.450472e-02
9.820000e+02 1.585200e-02 1.584928e-02 5.018286e-02 4.450517e-02
9.820500e+02 1.585165e-02 1.584893e-02 5.018286e-02 4.450562e-02
9.821000e+02 1.585130e-02 1.584858e-02 5.018286e-02 4.450607e-02
9.821500e+02 1.585095e-02 1.584823e-02 5.018286e-02 4.450652e-02
9.822000e+02 1.585060e-02 1.584788e-02 5.018286e-02 4.450697e-02
9.822500e+02 1.585025e-02 1.584753e-02 5.018286e-02 4.450742e-02
9.823000e+02 1.584990e-02 1.584718e-02 5.018286e-02 4.450787e-02
9.823500e+02 1.584955e-02 1.584683e-02 5.018286e-02 4.450833e-02
9.824000e+02 1.584920e-02 1.584648e-02 5.018286e-02 4.450878e-02
9.824500e+02 1.584885e-02 1.584613e-02 5.018286e-02 4.450923e-02
9.825000e+02 1.584850e-02 1.584578e-02 5.018286e-02 4.450968e-02
9.825500e+02 1.584815e-02 1.584543e-02 5.018286e-02 4.451013e-02
9.826000e+02 1.584780e-02 1.584508e-02 5.018286e-02 4.451058e-02
9.826500e+02 1.584745e-02 1.584473e-02 5.018286e-02 4.451103e-02
9.827000e+02 1.584710e-02 1.584438e-02 5.018286e-02 4.451148e-02
9.827500e+02 1.584675e-02 1.584403e-02 5.018286e-02 4.451193e-02
9.828000e+02 1.584640e-02 1.584368e-02 5.018286e-02 4.451238e-02
9.828500e+02 1.584605e-02 1.584333e-02 5.018286e-02 4.451283e-02
9.829000e+02 1.584570e-02 1.584298e-02 5.018286e-02 4.451328e-02
9.829500e+02 1.584535e-02 1.584263e-02 5.018286e-02 4.451374e-02
9.830000e+02 1.584500e-02 1.584228e-02 5.018286e-02 4.451419e-02
9.830500e+02 1.584465e-02 1.584193e-02 5.018286e-02 4.451464e-02
9.831000e+02 1.584430e-02 1.584158e-02 5.018286e-02 4.451509e-02
9.831500e+02 1.584395e-02 1.584123e-02 5.018286e-02 4.451554e-02
9.832000e+02 1.584360e-02 1.584088e-02 5.018286e-02 4.451599e-02
9.832500e+02 1.584325e-02 1.584053e-02 5.018286e-02 4.451644e-02
9.833000e+02 1.584290e-02 1.584018e-02 5.018286e-02 4.451689e-02
9.833500e+02 1.584255e-02 1.583983e-02 5.018286e-02 4.451734e-02
9.834000e+02 1.584220e-02 1.583948e-02 5.018286e-02 4.451779e-02
9.834500e+02 1.584185e-02 1.583913e-02 5.018286e-02 4.451824e-02
9.835000e+02 1.584150e-02 1.583878e-02 5.018286e-02 4.451869e-02
9.835500e+02 1.584115e-02 1.583843e-02 5.018286e-02 4.451914e-02
9.836000e+02 1.584080e-02 1.583808e-02 5.018286e-02 4.451959e-02
9.836500e+02 1.584045e-02 1.583773e-02 5.018286e-02 4.452004e-02
9.837000e+02 1.584010e-02 1.583738e-02 5.018286e-02 4.452049e-02
9.837500e+02 1.583975e-02 1.583704e-02 5.018286e-02 4.452094e-02
9.838000e+02 1.583940e-02 1.583669e-02 5.018286e-02 4.452139e-02
9.838500e+02 1.583905e-02 1.583634e-02 5.018286e-02 4.452184e-02
9.839000e+02 1.583870e-02 1.583599e-02 5.018286e-02 4.452229e-02
9.839500e+02 1.583835e-02 1.583564e-02 5.018286e-02 4.452274e-02
9.840000e+02 1.583800e-02 1.583529e-02 5.018286e-02 4.452319e-02
9.840500e+02 1.583765e-02 1.583494e-02 5.018286e-02 4.452364e-02
9.841000e+02 1.583730e-02 1.583459e-02 5.018286e-02 4.452409e-02
9.841500e+02 1.583695e-02 1.583424e-02 5.018286e-02 4.452454e-02
9.842000e+02 1.583660e-02 1.583389e-02 5.018286e-02 4.452499e-02
9.842500e+02 1.583625e-02 1.583354e-02 5.018286e-02 4.452544e-02
9.843000e+02 1.583590e-02 1.583319e-02 5.018286e-02 4.452589e-02
9.843500e+02 1.583555e-02 1.583284e-02 5.018286e-02 4.452634e-02
9.844000e+02 1.583521e-02 1.583249e-02 5.018286e-02 4.452679e-02
9.844500e+02 1.583486e-02 1.583214e-02 5.018286e-02 4.452724e-02
9.845000e+02 1.583451e-02 1.583180e-02 5.018286e-02 4.452769e-02
9.845500e+02 1.583416e-02 1.583145e-02 5.018286e-02 4.452814e-02
9.846000e+02 1.583381e-02 1.583110e-02 5.018286e-02 4.452859e-02
9.846500e+02 1.583346e-02 1.583075e-02 5.018286e-02 4.452904e-02
9.847000e+02 1.583311e-02 1.583040e-02 5.018286e-02 4.452949e-02
9.847500e+02 1.583276e-02 1.583005e-02 5.018286e-02 4.452994e-02
9.848000e+02 1.583241e-02 1.582970e-02 5.018286e-02 4.453038e-02
9.848500e+02 1.583206e-02 1.582935e-02 5.018286e-02 4.453083e-02
9.849000e+02 1.583171e-02 1.582900e-02 5.018286e-02 4.453128e-02
9.849500e+02 1.583136e-02 1.582865e-02 5.018286e-02 4.453173e-02
9.850000e+02 1.583101e-02 1.582830e-02 5.018286e-02 4.453218e-02
9.850500e+02 1.583066e-02 1.582796e-02 5.018286e-02 4.453263e-02
9.851000e+02 1.583032e-02 1.582761e-02 5.018286e-02 4.453308e-02
9.851500e+02 1.582997e-02 1.582726e-02 5.018286e-02 4.453353e-02
9.852000e+02 1.582962e-02 1.582691e-02 5.018286e-02 4.453398e-02
9.852500e+02 1.582927e-02 1.582656e-02 5.018286e-02 4.453443e-02
9.853000e+02 1.582892e-02 1.582621e-02 5.018286e-02 4.453488e-02
9.853500e+02 1.582857e-02 1.582586e-02 5.018286e-02 4.453533e-02
9.854000e+02 1.582822e-02 1.582551e-02 5.018286e-02 4.453577e-02
9.854500e+02 1.582787e-02 1.582517e-02 5.018286e-02 4.453622e-02
9.855000e+02 1.582752e-02 1.582482e-02 5.018286e-02 4.453667e-02
9.855500e+02 1.582718e-02 1.582447e-02 5.018286e-02 4.453712e-02
9.856000e+02 1.582683e-02 1.582412e-02 5.018286e-02 4.453757e-02
9.856500e+02 1.582648e-02 1.582377e-02 5.018286e-02 4.453802e-02
9.857000e+02 1.582613e-02 1.582342e-02 5.018286e-02 4.453847e-02
9.857500e+02 1.582578e-02 1.582307e-02 5.018286e-02 4.453892e-02
9.858000e+02 1.582543e-02 1.582272e-02 5.018286e-02 4.453937e-02
9.858500e+02 1.582508e-02 1.582238e-02 5.018286e-02 4.453981e-02
9.859000e+02 1.582473e-02 1.582203e-02 5.018286e-02 4.454026e-02
9.859500e+02 1.582438e-02 1.582168e-02 5.018286e-02 4.454071e-02
9.860000e+02 1.582404e-02 1.582133e-02 5.018286e-02 4.454116e-02
9.860500e+02 1.582369e-02 1.582098e-02 5.018286e-02 4.454161e-02
9.861000e+02 1.582334e-02 1.582063e-02 5.018286e-02 4.454206e-02
9.861500e+02 1.582299e-02 1.582029e-02 5.018286e-02 4.454251e-02
9.862000e+02 1.582264e-02 1.581994e-02 5.018286e-02 4.454295e-02
9.862500e+02 1.582229e-02 1.581959e-02 5.018286e-02 4.454340e-02
9.863000e+02 1.582194e-02 1.581924e-02 5.018286e-02 4.454385e-02
9.863500e+02 1.582160e-02 1.581889e-02 5.018286e-02 4.454430e-02
9.864000e+02 1.582125e-02 1.581854e-02 5.018286e-02 4.454475e-02
9.864500e+02 1.582090e-02 1.581820e-02 5.018286e-02 4.454520e-02
9.865000e+02 1.582055e-02 1.581785e-02 5.018286e-02 4.454564e-02
9.865500e+02 1.582020e-02 1.581750e-02 5.018286e-02 4.454609e-02
9.866000e+02 1.581985e-02 1.581715e-02 5.018286e-02 4.454654e-02
9.866500e+02 1.581951e-02 1.581680e-02 5.018286e-02 4.454699e-02
9.867000e+02 1.581916e-02 1.581645e-02 5.018286e-02 4.454744e-02
9.867500e+02 1.581881e-02 1.581611e-02 5.018286e-02 4.454789e-02
9.868000e+02 1.581846e-02 1.581576e-02 5.018286e-02 4.454833e-02
9.868500e+02 1.581811e-02 1.581541e-02 5.018286e-02 4.454878e-02
9.869000e+02 1.581776e-02 1.581506e-02 5.018286e-02 4.454923e-02
9.869500e+02 1.581742e-02 1.581471e-02 5.018286e-02 4.454968e-02
9.870000e+02 1.581707e-02 1.581437e-02 5.018286e-02 4.455013e-02
9.870500e+02 1.581672e-02 1.581402e-02 5.018286e-02 4.455057e-02
9.871000e+02 1.581637e-02 1.581367e-02 5.018286e-02 4.455102e-02
9.871500e+02 1.581602e-02 1.581332e-02 5.018286e-02 4.455147e-02
9.872000e+02 1.581568e-02 1.581297e-02 5.018286e-02 4.455192e-02
9.872500e+02 1.581533e-02 1.581263e-02 5.018286e-02 4.455236e-02
9.873000e+02 1.581498e-02 1.581228e-02 5.018286e-02 4.455281e-02
9.873500e+02 1.581463e-02 1.581193e-02 5.018286e-02 4.455326e-02
9.874000e+02 1.581428e-02 1.581158e-02 5.018286e-02 4.455371e-02
9.874500e+02 1.581394e-02 1.581124e-02 5.018286e-02 4.455415e-02
9.875000e+02 1.581359e-02 1.581089e-02 5.018286e-02 4.455460e-02
9.875500e+02 1.581324e-02 1.581054e-02 5.018286e-02 4.455505e-02
9.876000e+02 1.581289e-02 1.581019e-02 5.018286e-02 4.455550e-02
9.876500e+02 1.581254e-02 1.580984e-02 5.018286e-02 4.455595e-02
9.877000e+02 1.581220e-02 1.580950e-02 5.018286e-02 4.455639e-02
9.877500e+02 1.581185e-02 1.580915e-02 5.018286e-02 4.455684e-02
9.878000e+02 1.581150e-02 1.580880e-02 5.018286e-02 4.455729e-02
9.878500e+02 1.581115e-02 1.580845e-02 5.018286e-02 4.455773e-02
9.879000e+02 1.581080e-02 1.580811e-02 5.018286e-02 4.455818e-02
9.879500e+02 1.581046e-02 1.580776e-02 5.018286e-02 4.455863e-02
9.880000e+02 1.581011e-02 1.580741e-02 5.018286e-02 4.455908e-02
9.880500e+02 1.580976e-02 1.580706e-02 5.018286e-02 4.455952e-02
9.881000e+02 1.580941e-02 1.580672e-02 5.018286e-02 4.455997e-02
9.881500e+02 1.580907e-02 1.580637e-02 5.018286e-02 4.456042e-02
9.882000e+02 1.580872e-02 1.580602e-02 5.018286e-02 4.456087e-02
9.882500e+02 1.580837e-02 1.580567e-02 5.018286e-02 4.456131e-02
9.883000e+02 1.580802e-02 1.580533e-02 5.018286e-02 4.456176e-02
9.883500e+02 1.580768e-02 1.580498e-02 5.018286e-02 4.456221e-02
9.884000e+02 1.580733e-02 1.580463e-02 5.018286e-02 4.456265e-02
9.884500e+02 1.580698e-02 1.580428e-02 5.018286e-02 4.456310e-02
9.885000e+02 1.580663e-02 1.580394e-02 5.018286e-02 4.456355e-02
9.885500e+02 1.580629e-02 1.580359e-02 5.018286e-02 4.456399e-02
9.886000e+02 1.580594e-02 1.580324e-02 5.018286e-02 4.456444e-02
9.886500e+02 1.580559e-02 1.580290e-02 5.018286e-02 4.456489e-02
9.887000e+02 1.580524e-02 1.580255e-02 5.018286e-02 4.456534e-02
9.887500e+02 1.580490e-02 1.580220e-02 5.018286e-02 4.456578e-02
9.888000e+02 1.580455e-02 1.580185e-02 5.018286e-02 4.456623e-02
9.888500e+02 1.580420e-02 1.580151e-02 5.018286e-02 4.456668e-02
9.889000e+02 1.580385e-02 1.580116e-02 5.018286e-02 4.456712e-02
9.889500e+02 1.580351e-02 1.580081e-02 5.018286e-02 4.456757e-02
9.890000e+02 1.580316e-02 1.580047e-02 5.018286e-02 4.456802e-02
9.890500e+02 1.580281e-02 1.580012e-02 5.018286e-02 4.456846e-02
9.891000e+02 1.580247e-02 1.579977e-02 5.018286e-02 4.456891e-02
9.891500e+02 1.580212e-02 1.579942e-02 5.018286e-02 4.456935e-02
9.892000e+02 1.580177e-02 1.579908e-02 5.018286e-02 4.456980e-02
9.892500e+02 1.580142e-02 1.579873e-02 5.018286e-02 4.457025e-02
9.893000e+02 1.580108e-02 1.579838e-02 5.018286e-02 4.457069e-02
9.893500e+02 1.580073e-02 1.579804e-02 5.018286e-02 4.457114e-02
9.894000e+02 1.580038e-02 1.579769e-02 5.018286e-02 4.457159e-02
9.894500e+02 1.580004e-02 1.579734e-02 5.018286e-02 4.457203e-02
9.895000e+02 1.579969e-02 1.579700e-02 5.018286e-02 4.457248e-02
9.895500e+02 1.579934e-02 1.579665e-02 5.018286e-02 4.457293e-02
9.896000e+02 1.579899e-02 1.579630e-02 5.018286e-02 4.457337e-02
9.896500e+02 1.579865e-02 1.579596e-02 5.018286e-02 4.457382e-02
9.897000e+02 1.579830e-02 1.579561e-02 5.018286e-02 4.457426e-02
9.897500e+02 1.579795e-02 1.579526e-02 5.018286e-02 4.457471e-02
9.898000e+02 1.579761e-02 1.579492e-02 5.018286e-02 4.457516e-02
9.898500e+02 1.579726e-02 1.579457e-02 5.018286e-02 4.457560e-02
9.899000e+02 1.579691e-02 1.579422e-02 5.018286e-02 4.457605e-02
9.899500e+02 1.579657e-02 1.579388e-02 5.018286e-02 4.457649e-02
9.900000e+02 1.579622e-02 1.579353e-02 5.018286e-02 4.457694e-02
9.900500e+02 1.579587e-02 1.579318e-02 5.018286e-02 4.457739e-02
9.901000e+02 1.579553e-02 1.579284e-02 5.018286e-02 4.457783e-02
9.901500e+02 1.579518e-02 1.579249e-02 5.018286e-02 4.457828e-02
9.902000e+02 1.579483e-02 1.579214e-02 5.018286e-02 4.457872e-02
9.902500e+02 1.579449e-02 1.579180e-02 5.018286e-02 4.457917e-02
9.903000e+02 1.579414e-02 1.579145e-02 5.018286e-02 4.457962e-02
9.903500e+02 1.579379e-02 1.579110e-02 5.018286e-02 4.458006e-02
9.904000e+02 1.579345e-02 1.579076e-02 5.018286e-02 4.458051e-02
9.904500e+02 1.579310e-02 1.579041e-02 5.018286e-02 4.458095e-02
9.905000e+02 1.579275e-02 1.579006e-02 5.018286e-02 4.458140e-02
9.905500e+02 1.579241e-02 1.578972e-02 5.018286e-02 4.458184e-02
9.906000e+02 1.579206e-02 1.578937e-02 5.018286e-02 4.458229e-02
9.906500e+02 1.579171e-02 1.578903e-02 5.018286e-02 4.458273e-02
9.907000e+02 1.579137e-02 1.578868e-02 5.018286e-02 4.458318e-02
9.907500e+02 1.579102e-02 1.578833e-02 5.018286e-02 4.458363e-02
9.908000e+02 1.579067e-02 1.578799e-02 5.018286e-02 4.458407e-02
9.908500e+02 1.579033e-02 1.578764e-02 5.018286e-02 4.458452e-02
9.909000e+02 1.578998e-02 1.578729e-02 5.018286e-02 4.458496e-02
9.909500e+02 1.578964e-02 1.578695e-02 5.018286e-02 4.458541e-02
9.910000e+02 1.578929e-02 1.578660e-02 5.018286e-02 4.458585e-02
9.910500e+02 1.578894e-02 1.578626e-02 5.018286e-02 4.458630e-02
9.911000e+02 1.578860e-02 1.578591e-02 5.018286e-02 4.458674e-02
9.911500e+02 1.578825e-02 1.578556e-02 5.018286e-02 4.458719e-02
9.912000e+02 1.578790e-02 1.578522e-02 5.018286e-02 4.458763e-02
9.912500e+02 1.578756e-02 1.578487e-02 5.018286e-02 4.458808e-02
9.913000e+02 1.578721e-02 1.578453e-02 5.018286e-02 4.458852e-02
9.913500e+02 1.578687e-02 1.578418e-02 5.018286e-02 4.458897e-02
9.914000e+02 1.578652e-02 1.578383e-02 5.018286e-02 4.458941e-02
9.914500e+02 1.578617e-02 1.578349e-02 5.018286e-02 4.458986e-02
9.915000e+02 1.578583e-02 1.578314e-02 5.018286e-02 4.459030e-02
9.915500e+02 1.578548e-02 1.578280e-02 5.018286e-02 4.459075e-02
9.916000e+02 1.578513e-02 1.578245e-02 5.018286e-02 4.459119e-02
9.916500e+02 1.578479e-02 1.578210e-02 5.018286e-02 4.459164e-02
9.917000e+02 1.578444e-02 1.578176e-02 5.018286e-02 4.459208e-02
